Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
-0.13555908,0.19934082,-0.08551025400000001,3.183206,6.3893127,-3.8549618999999997,2
-0.13555908,0.18334961,-0.1026001,3.221374,5.259542,-4.946564700000001,2
-0.12390137,0.18395996,-0.117004395,3.1755726,6.778625999999999,-5.5496182,2
-0.12762451,0.17126465,-0.10571289,6.10687,5.8702292,-5.396946400000001,2
-0.14202881,0.16601562,-0.123046875,6.961832000000001,4.1297708,-3.923664,2
-0.14837646,0.16979979999999997,-0.10839844,9.053435,5.473282299999999,-2.221374,2
-0.124938965,0.175354,-0.10845947,9.198473,4.931298,-3.206107,2
-0.13098145,0.18218994,-0.11413574,8.129771,5.236641400000001,-2.572519,2
-0.1317749,0.17181396,-0.10717773400000001,8.206107000000001,3.778626,-1.1374046,2
-0.14526367,0.15759277,-0.10626221,6.5725193,6.114504,2.1755726,2
-0.13464355,0.1685791,-0.12725830000000002,1.1908396,4.412214,-1.9770991999999998,2
-0.13458252,0.18365479,-0.1281128,8.961832000000001,2.8854961,-0.77862597,2
-0.14874268,0.16851807,-0.11895752,4.9923663000000005,3.8015267999999995,-2.1603053,2
-0.13891602,0.15667725,-0.13269043,0.97709924,1.2366412,-2.9312978,2
-0.13800049,0.16400146,-0.10205078,4.1221375,1.2442749,-2.3664122000000005,2
-0.13024902,0.17443848,-0.10198974599999999,3.2366412,1.6870228999999999,-1.9312977,2
-0.13269043,0.16107178,-0.11657715,2.0839694,-0.045801528,-0.8244275,2
-0.14324951,0.17913818,-0.12078857400000001,3.4885497,1.6030535,-1.3206106000000002,2
-0.1293335,0.15960693,-0.11932373,3.3358779999999997,1.3129771000000001,-2.3053436,2
-0.13549805,0.15759277,-0.10925293,1.8320610000000002,0.2519084,-2.1145039,2
-0.12982178,0.16113281,-0.13464355,0.740458,0.8702290000000001,-1.6717557,2
-0.13360596,0.16693115,-0.13391113,-1.480916,2.3358779999999997,-2.5877862,2
-0.14471436,0.15747070000000002,-0.11987305,-1.6412214,2.1984732000000005,-1.9465648999999998,2
-0.14068604,0.16949463,-0.10809326,-2.4580152,3.8244274,-0.6335878,2
-0.14202881,0.16967773,-0.12591553,-4.6106873,3.5572519999999996,-1.1679389999999998,2
-0.13427734,0.17321777,-0.119628906,-1.3358778999999998,2.6717557999999997,0.64122134,2
-0.13684082,0.16809082,-0.11358642599999999,0.57251906,1.5801526000000001,-0.60305345,2
-0.14044189999999998,0.17333984,-0.13702393,0.022900764,1.2442749,-0.6183206,2
-0.1449585,0.18060303,-0.12322998,-0.26717559,1.1297709999999999,-2.870229,2
-0.13085938,0.15301514,-0.12048339999999998,2.221374,1.7709924,-1.3969465,2
-0.13891602,0.15588379,-0.11907959,1.4122137,0.030534351,-2.2748091,2
-0.12432861,0.18231201,-0.13006592,7.4885497,1.4274809,0.38167940000000006,2
-0.13018799,0.15814209,-0.12188721,7.6946563999999995,1.9847328999999998,-2.5419848,2
-0.13793945,0.14703369,-0.122558594,3.6335877999999995,0.08396947,-2.2824428,2
-0.14172363,0.15917969,-0.12231445,3.351145,0.97709924,-1.1221374,2
-0.13879395,0.15911865,-0.13470459,4.3206105,1.9770991999999998,-3.5114503,2
-0.13397217,0.15710449,-0.11437988,1.6641221000000002,2.793893,2.3587787000000002,2
-0.12579346,0.14581299,-0.13104248,-0.7251908,2.2290077,2.7404580000000003,2
-0.15057373,0.15997314,-0.13775635,-4.0839696000000005,4.3587785000000006,1.2519083999999998,2
-0.13824463,0.17333984,-0.12670898,-2.465649,1.0152671,0.26717559,2
-0.12884521,0.16992188,-0.11651611,-4.7175574000000005,-0.35114503,2.3587787000000002,2
-0.14257812,0.16900635,-0.10913086,-3.870229,-0.86259544,0.35114503,2
-0.14123535,0.16436768,-0.11895752,-3.5496182000000003,-1.8473282,0.89312977,2
-0.13092041,0.16534424,-0.12469482400000001,-5.038168,-0.43511450000000007,-0.77099234,2
-0.15026855,0.16168213,-0.12249756,-1.5038168,2.5267177000000003,-3.923664,2
-0.12939453,0.18334961,-0.11151123,-2.3587787000000002,0.8778626,-2.2290077,2
-0.13079834,0.16320801,-0.111206055,-2.6564887,0.65648854,-0.84732825,2
-0.13458252,0.15600586,-0.125,-2.4351146,-1.3740458,-0.22137405,2
-0.14239502,0.17687988,-0.11364746,-5.015267400000001,-3.3969467000000004,2.0076337,2
-0.12976074,0.18353271,-0.10705566400000001,-3.0610687999999997,-4.7328243,0.97709924,2
-0.13952637,0.16870117,-0.113464355,-5.4198474999999995,-3.9160306000000005,1.1297709999999999,2
-0.13922119,0.17785645,-0.08306885,-10.717557000000001,-1.9007633999999998,-0.099236645,2
-0.15435791,0.17785645,-0.10241699,-7.1450380000000004,-1.4656489,-2.7480917000000002,2
-0.1260376,0.17260742,-0.11456299,-3.7862597,-1.7328244,-0.21374045,2
-0.13238525,0.168396,-0.11596680000000001,-7.10687,-0.66412216,0.79389316,2
-0.13427734,0.16259766,-0.12957764,-10.068703,-3.3893129999999996,0.03816794,2
-0.13079834,0.18518066,-0.100097656,-10.358779,-3.6183207000000004,1.9465648999999998,2
-0.14294434,0.18835449,-0.10211182,-9.358779,-3.961832,1.5038168,2
-0.12377930000000001,0.1829834,-0.09442139,-7.0229006,-6.2977099999999995,2.4351146,2
-0.14105225,0.17895508,-0.09625244,-6.70229,-1.2824427,2.2442749,2
-0.13238525,0.17895508,-0.08569336,-5.5114503,-0.030534351,1.7251908999999999,2
-0.14154053,0.1807251,-0.099731445,-7.6793895,1.7557251,2.0687022,2
-0.1362915,0.18286133,-0.11291504,-5.145038,0.5801527,1.9465648999999998,2
-0.13781738,0.18859863,-0.11175537,-3.167939,1.3587786,1.6412214,2
-0.13031006,0.1774292,-0.11212158,-3.351145,1.6793894,2.870229,2
-0.13299560000000002,0.18017578,-0.08959961,-0.8549618,-1.0152671,3.8473281999999998,2
-0.12738037,0.18328857,-0.095214844,-0.519084,-1.1603054,4.9923663000000005,2
-0.13238525,0.1762085,-0.11114502,-2.5877862,-1.389313,2.206107,2
-0.11810303,0.17382812,-0.08782959,-1.1832061000000003,-1.8244275,3.5419848,2
-0.12548828,0.18902588,-0.10516357400000001,-3.1450381000000003,0.045801528,4.2290077,2
-0.12939453,0.19354248,-0.09429932,-7.900763499999999,-0.22900763,3.6641220000000003,2
-0.12609863,0.1906128,-0.09814453,-8.9007635,0.6335878,4.442748,2
-0.121276855,0.1831665,-0.08703613,-6.2061067,2.961832,3.7862597,2
-0.13067627,0.20819092,-0.09265137,4.2061067,2.5801528,0.9236641,2
-0.12280273400000001,0.18499756,-0.10119629,7.4503818,6.1984735,-2.29771,2
-0.11352539,0.17395020000000003,-0.1149292,9.9007635,8.854961,-3.793893,2
-0.1171875,0.16149902,-0.12805176,2.6030533,7.0152674,-5.0458016,2
-0.11218262,0.15765381,-0.09710693,-7.0229006,2.7328243,-1.2290076,2
-0.1317749,0.17944336,-0.10223389,-5.89313,-1.7099236,4.3587785000000006,2
-0.13079834,0.2076416,-0.11834717,2.6793892,-3.167939,6.847328,2
-0.1338501,0.19744873,-0.101379395,11.511451,0.13740458,4.1374044,2
-0.12145996,0.18579102,-0.09094238,8.603053,2.610687,-0.6183206,2
-0.12286377,0.19714355,-0.09979248,3.8396947,4.0992365,-4.6183205,2
-0.12164307,0.19769287,-0.09796142599999999,4.221374,4.1374044,-1.9541985,2
-0.13482666,0.1864624,-0.11236572,12.274809,2.9389312000000003,0.49618322,2
-0.12030029,0.17218018,-0.11975098,7.4503818,0.67175573,0.7251908,2
-0.11688232400000001,0.17749023,-0.11676025400000001,-0.47328246,-1.7633588,1.389313,2
-0.12634277,0.18432617,-0.09594726599999999,-3.4809160000000006,-2.1374047000000003,-1.519084,2
-0.121276855,0.19641113,-0.119018555,1.4045801000000002,-2.7480917000000002,-2.3664122000000005,2
-0.12841797,0.18634033,-0.109191895,2.2290077,-3.2137403,-3.4503817999999997,2
-0.11663818,0.19110107,-0.10430908,-1.4503816,-2.2519082999999998,-2.4961832000000004,2
-0.12402344,0.1852417,-0.11846924,0.6793893,-3.5190839999999994,-2.3435113,2
-0.110839844,0.18707275,-0.11248779,0.6488550000000001,-3.4427480000000004,-2.1908397999999996,2
-0.124938965,0.18450928,-0.11071777,-4.1984735,-3.1450381000000003,-1.9465648999999998,2
-0.12835693,0.17883301,-0.09967041,-1.9770991999999998,-3.3587787000000002,-2.206107,2
-0.12573242,0.17266846,-0.105651855,1.3816794,-2.053435,-3.8015267999999995,2
-0.12023926,0.16986084,-0.10906982400000001,-1.4122137,-1.8015267,-2.2671757,2
-0.11938476599999999,0.16516113,-0.09326172,-6.2671757,-1.2519083999999998,-0.79389316,2
-0.13342285,0.19396973,-0.10906982400000001,-4.40458,-3.8549618999999997,-1.5725191,2
-0.12194824,0.19415283,-0.11407471,-0.60305345,-2.7175572,0.70229006,2
-0.13848877,0.19903564,-0.11645508,-3.0458016,-1.8091604,-0.67175573,2
-0.12823486,0.18688965,-0.09326172,-1.038168,-2.29771,-0.2519084,2
-0.123046875,0.18481445,-0.09985351599999999,2.6183207000000004,-0.97709924,-2.7557251,2
-0.13232422,0.18902588,-0.10723877,2.29771,-0.33587787,-4.763358599999999,2
-0.13311768,0.17059326,-0.11547851599999999,4.2137402999999996,0.8778626,-4.4961834000000005,2
-0.12976074,0.16186523,-0.11657715,6.091603299999999,2.2366412,-3.0458016,2
-0.117004395,0.14892578,-0.11779785,1.4198473999999999,1.4732825,-3.7404580000000003,2
-0.12890625,0.16473389,-0.12170410000000002,1.6335878000000001,0.07633588,-2.6183207000000004,2
-0.12963867,0.17456055,-0.12237549,5.854962,-1.8625953999999998,-2.8778627,2
-0.12927246,0.1687622,-0.11749267599999999,3.8931297999999996,-2.1145039,1.8091604,2
-0.13671875,0.18768310000000002,-0.11706543,1.1068702,-0.061068702,-0.18320611,2
-0.13055419999999998,0.19616699,-0.12072754,8.297709,0.8244275,1.0687023,2
-0.13476562,0.17132568,-0.1262207,6.80916,-0.6793893,6.8244276,2
-0.11517334,0.17926025,-0.11688232400000001,2.8549618999999997,0.06870229,3.3816792999999996,2
-0.11352539,0.16778564,-0.124938965,-2.3511450000000003,0.007633588,4.3511453,2
-0.11730957,0.18145752,-0.12524414,-4.2900763,-2.6259542000000002,5.053435299999999,2
-0.12884521,0.1743164,-0.10406494,-2.70229,-4.5648856,6.190840000000001,2
-0.11785889,0.17492676,-0.12597656,-6.587786,-4.519083999999999,5.984732599999999,2
-0.13854979999999997,0.18914795,-0.13317871,-11.694656,-4.740458,4.374046,2
-0.14038086,0.20098877,-0.11999512,-13.038167999999999,-6.1984735,6.2977099999999995,2
-0.1182251,0.19616699,-0.10571289,-12.274809,-2.206107,8.061069,2
-0.13104248,0.19818115,-0.0960083,-9.770992,-1.9083970000000001,9.610686999999999,2
-0.115234375,0.20501709,-0.10498047,-3.832061,-1.8015267,8.053435,2
-0.12139892599999999,0.20269775,-0.10577392599999999,-4.8244276,-3.167939,7.885496000000001,2
-0.11871338,0.19348145,-0.12506104,-6.1984735,-0.8854962,5.587786,2
-0.11407471,0.19830322,-0.109436035,-1.259542,0.8396947,4.114504,2
-0.11297607400000001,0.18365479,-0.10119629,2.610687,3.2137403,3.3740457999999998,2
-0.107421875,0.1907959,-0.109558105,1.9007633999999998,4.7099237,1.9541985,2
-0.1149292,0.18444824,-0.10839844,8.083969,5.961832,4.145038,2
-0.09936523400000001,0.17541504,-0.10748291,3.465649,2.7251909,4.557252,2
-0.087768555,0.18652344,-0.10217285,-4.0152674,0.007633588,2.4198472,2
-0.10131836,0.1987915,-0.118652344,-3.648855,-0.7251908,3.5114503,2
-0.09539795,0.19458008,-0.10144043,-4.6488547,-1.1374046,2.4503817999999997,2
-0.10852051,0.19512939999999998,-0.09991455,-3.9541983999999997,-3.1068702,1.5343511,2
-0.10455322,0.20605469,-0.10418701,-0.52671754,-4.221374,1.3587786,2
-0.10467529,0.20458984,-0.089904785,-1.7251908999999999,-4.633588,0.2977099,2
-0.1161499,0.20715332,-0.106933594,3.4427480000000004,-4.374046,-1.0076336,2
-0.1116333,0.18493652,-0.10461426,3.59542,-3.9694656999999998,0.9160305000000001,2
-0.11053467,0.19958496,-0.109191895,0.8778626,-3.7862597,-1.351145,2
-0.10040283,0.20605469,-0.09954834,-0.3053435,-5.7175574000000005,-1.5725191,2
-0.09051514,0.19622803,-0.11798096,-1.3206106000000002,-2.4732822999999997,-0.16793893,2
-0.109558105,0.20721436,-0.11248779,-4.4503818,-6.923664,-0.9389313,2
-0.10913086,0.22344970000000003,-0.08135986,-6.1297708,-5.664122,-0.061068702,2
-0.11590576,0.20935059,-0.08032226599999999,-10.198473,-7.5114503,-1.038168,2
-0.09844971,0.21496582,-0.09552002,-12.305344,-7.2824425999999995,-1.0534351,2
-0.1038208,0.21179199,-0.09246826,-10.7786255,-8.610686999999999,-2.1984732000000005,2
-0.11029053,0.21099854,-0.08709717,-7.7328243,-8.076336,-4.2137402999999996,2
-0.10321045,0.22039795,-0.08441162,-6.221374,-7.8702292,-4.2824425999999995,2
-0.11804199,0.21600342,-0.08111572,-3.870229,-5.4351144,-3.2748091,2
-0.11419678,0.21905518,-0.07495117,2.519084,-3.6412212999999998,-4.625954,2
-0.12109375,0.20251465,-0.08520508,7.923664,-2.0152671000000004,-4.076336,2
-0.13098145,0.20971679999999995,-0.10888672,7.076336,-2.0992367,-6.1221375,2
-0.13403320000000002,0.20874023,-0.082214355,9.427481,0.13740458,-3.7862597,2
-0.12994385,0.19158936,-0.10998535,14.068703,2.5801528,-4.4885497,2
-0.1295166,0.19787598,-0.10638428,19.06107,3.5572519999999996,-5.8396945,2
-0.12213135,0.16882324,-0.11138916,24.885496,5.076336,-2.1221373,2
-0.11175537,0.17681885,-0.11138916,26.67939,3.8854961,-4.0992365,2
-0.117126465,0.18713379,-0.1239624,21.213741,1.8091604,-2.3358779999999997,2
-0.12341308599999999,0.18206787,-0.12854004,15.763359,2.8549618999999997,-1.0076336,2
-0.11846924,0.17834473,-0.11071777,14.145039,2.2519082999999998,3.6870230000000004,2
-0.11883545,0.18939209,-0.09118652,14.587786999999999,1.1145038999999999,4.557252,2
-0.107543945,0.17913818,-0.11352539,9.114504,-1.1984733,4.5038165999999995,2
-0.11761474599999999,0.19799805,-0.12548828,6.671755999999999,-4.9160304,5.7328243,2
-0.1104126,0.19793701,-0.10424805,10.992367,-4.5801525000000005,3.3969467000000004,2
-0.11859131,0.19848633,-0.11627197,13.053435,-6.1603055,-0.5954198,2
-0.11798096,0.16418457,-0.13458252,14.2213745,-4.603053599999999,-6.328244000000001,2
-0.1161499,0.16937256,-0.12426758,15.938931,-0.9160305000000001,-6.931298,2
-0.12310791,0.16552734,-0.1328125,13.557251999999998,0.73282444,-4.625954,2
-0.12719727,0.16833496,-0.13494873,11.793892999999999,3.1145039,-1.9770991999999998,2
-0.12701416,0.16589355,-0.13598633,5.7938933,1.8549619,2.4580152,2
-0.11383057,0.18548584,-0.11828613,2.3969467,-2.3969467,4.961832,2
-0.119262695,0.18157959,-0.11895752,0.18320611,-3.076336,6.8015265,2
-0.11291504,0.17669678,-0.12487793,-4.526717700000001,-2.3358779999999997,5.9389315,2
-0.10583496,0.20361328,-0.11907959,-3.7709922999999996,-8.374044999999999,3.7557251000000003,2
-0.10925293,0.19470215,-0.12139892599999999,8.427481,-7.7328243,3.8015267999999995,2
-0.10089111,0.17260742,-0.10089111,3.59542,-7.656488400000001,-1.4198473999999999,2
-0.12121582,0.1885376,-0.12939453,0.0,-7.458015400000001,-1.3816794,2
-0.11071777,0.18365479,-0.13171387,7.0152674,-4.9389315,-1.2442749,2
-0.1262207,0.16778564,-0.13287354,8.412213000000001,-4.7938933,-0.38931298,2
-0.11749267599999999,0.16656494,-0.13946533,7.0458016,-4.6183205,1.1297709999999999,2
-0.12579346,0.15826416,-0.12658691,0.6183206,-3.6641220000000003,3.2595419999999997,2
-0.12512207,0.19732666,-0.124816895,-1.5954198999999998,-3.9312977999999994,3.6183207000000004,2
-0.12988281,0.18164062,-0.12469482400000001,4.343511599999999,-2.2442749,4.2290077,2
-0.09515381,0.17089844,-0.12908936,-0.5496183000000001,-2.29771,4.587786,2
-0.115722656,0.18103027,-0.11517334,-3.465649,-4.4198474999999995,4.2748094000000005,2
-0.11578369,0.19342041,-0.137146,-2.0992367,-5.7328243,4.4656487,2
-0.11169433599999999,0.19555664,-0.12341308599999999,-0.41221374,-6.2442746,1.6641221000000002,2
-0.10388183599999999,0.19268799,-0.1260376,0.19847329,-4.3587785000000006,-0.6488550000000001,2
-0.113220215,0.1774292,-0.13146973,-0.21374045,-3.7480917000000002,-3.1450381000000003,2
-0.10058594,0.18914795,-0.13183594,-1.2748091000000001,-3.1145039,-1.0152671,2
-0.10235596,0.19525146,-0.13531494,-0.5038168,-2.5419848,-1.038168,2
-0.10125732400000001,0.17858887,-0.14147949,-0.26717559,-2.4503817999999997,2.9389312000000003,2
-0.11138916,0.17028809,-0.12371826,-5.7862597000000004,-3.5572519999999996,3.793893,2
-0.09576416,0.18304443,-0.12048339999999998,-12.0992365,-3.7251909,0.38931298,2
-0.11975098,0.18664551,-0.1116333,-14.389313000000001,-2.9847328999999996,-1.1068702,2
-0.12805176,0.19537354,-0.11315918,-15.091603,-3.053435,-4.656488400000001,2
-0.10388183599999999,0.1774292,-0.10968017599999999,-11.816792999999999,-1.8244275,-5.114504,2
-0.099487305,0.17932129,-0.12048339999999998,-10.862596,-1.2366412,-7.70229,2
-0.10864258,0.18267822,-0.101379395,-11.801527,-3.129771,-5.9541984,2
-0.08642578,0.20672607,-0.111206055,-4.671755999999999,-3.6030532999999996,-4.4961834000000005,2
-0.10345459,0.19683838,-0.11096191400000001,-3.832061,-4.412214,-1.6259542,2
-0.093811035,0.19012451,-0.12420654,-11.160305000000001,-5.8625956,-1.8702290000000001,2
-0.1071167,0.19549560000000002,-0.107910156,-6.2442746,-5.9770994,-1.4427481000000002,2
-0.13189697,0.18713379,-0.10784912,-2.480916,-6.6183205,3.8625953,2
-0.113464355,0.19366455,-0.11303711,-3.9694656999999998,-4.961832,3.4503817999999997,2
-0.11340332,0.20318604,-0.09320068,-10.343511999999999,-7.7557254,3.6946564,2
-0.12658691,0.20581055,-0.08892822,-9.412213000000001,-9.320611,0.7251908,2
-0.10418701,0.21356201,-0.09869385,-6.8320612999999994,-9.862596,0.27480915,2
-0.10516357400000001,0.2008667,-0.08111572,-2.1603053,-9.374044999999999,0.053435113,2
-0.10803223,0.20349121,-0.10577392599999999,-0.5114504,-9.137404,-0.114503816,2
-0.12573242,0.19421387,-0.11029053,1.7480916000000002,-6.709923700000001,2.1603053,2
-0.105529785,0.19268799,-0.10211182,5.4656487,-5.236641400000001,2.8854961,2
-0.10906982400000001,0.19665527,-0.09478760000000001,0.6335878,-5.671755999999999,4.526717700000001,2
-0.11114502,0.19970703,-0.09942627,3.4961832000000004,-5.1755724,3.9312977999999994,2
-0.10314941400000001,0.2064209,-0.09851074,8.206107000000001,-5.4656487,1.9007633999999998,2
-0.11596680000000001,0.20166016,-0.10821533,7.519083999999999,-3.7862597,-0.26717559,2
-0.09979248,0.18701172,-0.11108398400000001,7.8778625,-4.5114503,-1.2900764,2
-0.12475586,0.19616699,-0.107299805,12.007633,-3.6412212999999998,-1.4351145,2
-0.11077881,0.18658447,-0.11022949,15.305344,-1.519084,-2.0076337,2
-0.10656738,0.19470215,-0.119628906,17.534351,-0.45801526,1.1908396,2
-0.11627197,0.20861816,-0.115356445,23.633587,-2.572519,1.3969465,2
-0.13104248,0.18597412,-0.12438965,26.801527,-2.389313,3.7099237,2
-0.10717773400000001,0.19000244,-0.12890625,25.343512,-2.0305343000000002,3.4580152,2
-0.10870361,0.17572021,-0.10198974599999999,16.236639999999998,-2.8778627,5.6946564,2
-0.123046875,0.18231201,-0.11584473,7.8702292,-3.6183207000000004,5.343511599999999,2
-0.115112305,0.17572021,-0.11315918,4.6106873,-2.3358779999999997,4.1984735,2
-0.11669922,0.18395996,-0.12725830000000002,5.190840000000001,-2.8778627,5.5648856,2
-0.12060547,0.1852417,-0.12365723,2.4351146,-2.534351,3.4732822999999997,2
-0.09704589999999999,0.17706299,-0.115112305,2.167939,-1.5954198999999998,0.97709924,2
-0.10638428,0.18737793,-0.12231445,-2.465649,-0.7251908,2.0992367,2
-0.10443115,0.20196533,-0.10217285,-1.3587786,-1.2442749,1.4580153,2
-0.10583496,0.21020508,-0.11791992,2.0458016,-2.7099237,-1.351145,2
-0.12347412,0.20446777,-0.11450195,10.656488000000001,-4.9160304,0.84732825,2
-0.10095215,0.19342041,-0.12176514,14.251907999999998,-8.122137,-3.870229,2
-0.09436035,0.19683838,-0.12713623,14.091603,-11.977099,-3.7328242999999994,2
-0.101501465,0.18780518,-0.113464355,6.969465700000001,-13.946565,-3.7862597,2
-0.11273193,0.17889404,-0.11602783,2.5114503,-16.442749,-0.90076333,2
-0.12188721,0.1842041,-0.11218262,1.4885496,-15.648855,1.6946564999999998,2
-0.13018799,0.18084717,-0.11468506,-0.5496183000000001,-12.717557000000001,1.5496184,2
-0.10992432,0.18261719,-0.09442139,1.4885496,-10.045800999999999,1.8015267,2
-0.10815430000000001,0.19171143,-0.1194458,1.1450381,-6.236641400000001,-0.519084,2
-0.09338379,0.20007324,-0.10491943,3.8854961,-2.4045799999999997,-0.48091602,2
-0.11706543,0.199646,-0.1083374,9.7404585,-4.374046,0.19847329,2
-0.1026001,0.18200684,-0.115356445,12.152672,-3.1526718,-0.015267176,2
-0.11383057,0.18347168,-0.12768555,11.427481,-2.5801528,-0.13740458,2
-0.11895752,0.21063232,-0.12176514,18.694656,-6.0229006,0.17557251,2
-0.11157226599999999,0.17633057,-0.11169433599999999,27.206106,-4.3587785000000006,1.480916,2
-0.128479,0.1765747,-0.14245605,25.137404999999998,-2.3206108,0.7557252,2
-0.11499023400000001,0.17706299,-0.14105225,24.458015,-1.6946564999999998,3.7557251000000003,2
-0.107543945,0.16937256,-0.13586426,18.290077,-3.2748091,2.4961832000000004,2
-0.117370605,0.17785645,-0.14642334,13.80916,-3.70229,3.1374047000000003,2
-0.11053467,0.18780518,-0.14141846,11.801527,-8.236641,5.7709923,2
-0.11236572,0.18664551,-0.15686035,15.610686999999999,-9.022901,11.877863,2
-0.11639404,0.1786499,-0.15014648,11.7404585,-11.80916,11.381680000000001,2
-0.12078857400000001,0.17224121,-0.13159179999999998,12.381680000000001,-14.366412,11.427481,2
-0.11376953,0.19158936,-0.13446045,13.328244,-12.595419999999999,11.671756,2
-0.099121094,0.17279053,-0.13439941,11.839694999999999,-10.083969,11.2595415,2
-0.11419678,0.17974854,-0.14038086,8.946565,-9.335877,10.007633,2
-0.11566162,0.16973877,-0.15032959,6.335878,-10.564885,7.519083999999999,2
-0.10888672,0.16723633,-0.14093018,7.068702,-8.167939,7.9465647,2
-0.10296631,0.1774292,-0.14355469,7.091603299999999,-7.465648700000001,8.78626,2
-0.10870361,0.16693115,-0.13574219,5.8320612999999994,-7.396946400000001,9.442748,2
-0.10467529,0.17156982,-0.13360596,8.030535,-5.59542,7.6946563999999995,2
-0.10455322,0.17364502,-0.13690186,3.3740457999999998,-6.442748,8.183207000000001,2
-0.11517334,0.16137695,-0.13287354,1.351145,-5.3053436,7.3816795,2
-0.11169433599999999,0.16137695,-0.13800049,-3.6641220000000003,-5.3816795,7.816794,2
-0.09869385,0.18731689999999998,-0.13397217,-4.5648856,-5.847328,9.496183,2
-0.10461426,0.17938232,-0.12017822,-3.534351,-6.3587785000000006,7.603053599999999,2
-0.09173584,0.17736816,-0.12915039,-4.656488400000001,-3.9541983999999997,8.633588,2
-0.10595703,0.18951416,-0.122558594,-2.3587787000000002,-5.412214,6.5038165999999995,2
-0.08905029,0.18054199,-0.13262939999999998,-3.1145039,-6.221374,5.3587785000000006,2
-0.09552002,0.17932129,-0.1361084,-1.6870228999999999,-7.6946563999999995,4.8320612999999994,2
-0.09112549,0.18188477,-0.14587402,0.19847329,-10.427481,2.6259542000000002,2
-0.11126709,0.17401123,-0.1317749,-2.3511450000000003,-10.038167999999999,6.1221375,2
-0.11065674,0.18713379,-0.12164307,-4.1297708,-12.473283,2.572519,2
-0.12445068,0.20080566,-0.137146,3.8167940000000002,-12.961832000000001,0.5648854999999999,2
-0.10144043,0.18518066,-0.14605713,6.343511599999999,-11.419847500000001,-0.7480916,2
-0.12420654,0.19177246,-0.1307373,7.8244276,-8.870229,-2.5877862,2
-0.10980224599999999,0.18157959,-0.13183594,7.068702,-8.78626,-3.3893129999999996,2
-0.09979248,0.1897583,-0.14434814,9.0992365,-8.916031,-4.442748,2
-0.10186767599999999,0.19335938,-0.13580322,6.9389315,-8.603053,-1.9312977,2
-0.10205078,0.18634033,-0.13305664,2.2366412,-10.381680000000001,-1.9923664,2
-0.11749267599999999,0.1920166,-0.12866211,2.572519,-11.419847500000001,-0.053435113,2
-0.12927246,0.18231201,-0.10394287,4.3893127,-13.801526999999998,1.9312977,2
-0.1375122,0.18695068,-0.11676025400000001,2.1984732000000005,-11.854961,1.70229,2
-0.13909912,0.18585205,-0.12048339999999998,1.8854961,-12.145039,1.9007633999999998,2
-0.12646484,0.19360352,-0.11437988,5.0305343,-7.9847326,0.97709924,2
-0.11749267599999999,0.17883301,-0.14501953,5.1297708,-6.5496182,1.4122137,2
-0.13336182,0.18591309,-0.16009521,9.236641,-6.847328,1.8702290000000001,2
-0.119262695,0.19036865,-0.14245605,9.992367,-4.961832,2.4732822999999997,2
-0.09490967,0.17846679999999998,-0.1328125,8.595419999999999,-4.6870227,2.7099237,2
-0.09893799,0.18585205,-0.12322998,6.2519083,-4.8396945,4.984732599999999,2
-0.12725830000000002,0.17926025,-0.14080810000000002,5.236641400000001,-7.9160304,6.709923700000001,2
-0.10577392599999999,0.17211914,-0.1352539,12.946565,-5.526717700000001,7.6793895,2
-0.12158203,0.15704346,-0.15130615,12.687023,-5.328244000000001,10.251908,2
-0.109436035,0.14508057,-0.1517334,4.1679387000000006,-7.236641400000001,9.290076,2
-0.10546875,0.16790771,-0.14788818,2.1984732000000005,-8.129771,8.549619,2
-0.11541748,0.17456055,-0.12670898,5.8015265,-7.412214,6.4656487,2
-0.107421875,0.17285156,-0.13116455,3.6717557999999997,-8.351144999999999,7.4503818,2
-0.1026001,0.17559814,-0.14349365,0.8396947,-8.618319999999999,6.3129773,2
-0.10534668,0.18743896,-0.14813232,4.809159999999999,-8.106871,5.114504,2
-0.10809326,0.18908691,-0.15606689999999998,5.7022900000000005,-9.923664,6.7328243,2
-0.08782959,0.17388916,-0.1381836,3.8015267999999995,-11.931297,6.2061067,2
-0.10003662,0.18707275,-0.13482666,-1.0,-9.801527,6.5038165999999995,2
-0.08660889,0.19207764,-0.1383667,-0.20610687,-8.198473,6.9465647,2
-0.10443115,0.19891357,-0.12371826,6.923664,-8.534351,7.5648856,2
-0.10998535,0.1772461,-0.12957764,9.954199000000001,-6.5725193,6.6793895,2
-0.08734131,0.17102051,-0.13067627,9.9007635,-7.5725193,2.8396947,2
-0.09655762,0.17028809,-0.12188721,10.450381,-5.0992365,1.3129771000000001,2
-0.105285645,0.17352295,-0.12994385,10.885496,-4.2977099999999995,3.4732822999999997,2
-0.1071167,0.16998291,-0.14099121,10.435115,-5.5801525000000005,3.206107,2
-0.10095215,0.18261719,-0.1293335,15.763359,-7.603053599999999,3.5419848,2
-0.09259033,0.17468262,-0.13665771,18.145039,-7.7480917,-0.7480916,2
-0.10253906,0.16693115,-0.15472412,17.312977,-9.290076,-0.22137405,2
-0.09020996,0.14251709,-0.14385986,10.938931,-14.290076000000001,-3.5114503,2
-0.11248779,0.14526367,-0.16046143,10.916031,-11.694656,-1.1603054,2
