Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.12335205,0.013427733999999998,0.016967773000000002,4.3587785000000006,2.0076337,10.389313000000001,10
0.12371826,0.0146484375,0.008117675999999999,0.89312977,0.67175573,5.053435299999999,10
0.12066650400000001,0.013793945,0.008483886999999999,3.8244274,-1.7786259999999998,-0.78625953,10
0.12078857400000001,0.012634277,0.009033203,6.9541984,-3.9923663,-9.129771,10
0.12042236,0.012023926,0.015380858999999998,14.236641,-3.8396947,-12.030535,10
0.11840819999999999,0.010803223,0.00982666,23.854961,-3.7862597,-11.526717,10
0.11669922,0.0041503906,0.008666992,32.793890000000005,-4.8625956,-10.618319999999999,10
0.11645508,-6.1035155999999994e-05,0.008422852,33.618320000000004,-4.0610685,-6.587786,10
0.119140625,-0.0032348633000000003,0.008178711,15.541985,-2.6412212999999998,-9.664123,10
0.12280273400000001,-0.0015869141,0.0068359375,-3.6564887,-1.3816794,-11.954199000000001,10
0.12597656,0.0008544922000000001,0.0064086914,-8.557252,-2.1908397999999996,-12.2595415,10
0.12756348,0.0006103516000000001,0.008056641,-4.091603299999999,-2.389313,-12.282442999999999,10
0.12683105,0.0020141601999999997,0.0036010741999999997,-2.167939,-5.152672,-12.236641,10
0.12322998,0.0014648438,0.010192871,-3.534351,-4.4580154,-11.702291,10
0.12475586,0.0026245116999999997,0.005065918,-4.7251905999999995,-3.7404580000000003,-9.129771,10
0.12152099599999999,0.0048217773,0.007080078,-3.648855,-2.6564887,-9.152672,10
0.12023926,0.0040893555,0.007080078,-2.7709923,-2.793893,-6.068702,10
0.11920166,0.007080078,0.007019043000000001,-7.1221375,-0.6793893,-3.961832,10
0.11779785,0.010620117,0.007446289,-10.389313000000001,-1.519084,-3.9770992,10
0.117004395,0.010314941,0.008117675999999999,-10.068703,-0.16030534,-0.31297709999999995,10
0.11791992,0.0119018555,0.007629394499999999,-9.816792999999999,0.67175573,1.1908396,10
0.118652344,0.011047363000000001,0.007019043000000001,-12.572519,2.9160306,2.8854961,10
0.12200928,0.015625,0.004638672,-12.442748,1.9694656000000004,0.8015267,10
0.12097168,0.012451172,0.0051879883,-5.7251905999999995,1.70229,1.1221374,10
0.11883545,0.008728027,0.0003662109,-2.3511450000000003,3.076336,-0.19083970000000003,10
0.12170410000000002,0.010131836,0.0028076171999999997,4.59542,1.6030535,-1.5801526000000001,10
0.12066650400000001,0.008239746,0.001159668,8.419847500000001,1.7251908999999999,-2.923664,10
0.119018555,0.007446289,0.0026855469,9.503817,1.2290076,-3.0229008,10
0.12072754,0.0034179688000000002,0.0015869141,8.931297,0.83206105,-2.7099237,10
0.12152099599999999,0.004699707,0.0020141601999999997,5.5114503,1.1297709999999999,-3.7404580000000003,10
0.11676025400000001,0.0045776367,0.0020751953,4.076336,0.061068702,-3.183206,10
0.121032715,0.007446289,0.0025634766,4.7251905999999995,0.32824427,-5.6488547,10
0.12017822,0.0099487305,0.002380371,4.374046,-1.2442749,-4.5114503,10
0.12084961,0.008300781,0.006713866999999999,4.9770994,-0.07633588,-6.0610685,10
0.12249756,0.005859375,0.00793457,5.3206105,0.31297709999999995,-6.3129773,10
0.12170410000000002,0.005065918,0.008056641,6.3893127,-0.38931298,-8.824428,10
0.12573242,0.0045776367,0.0037231445,5.0839696,2.091603,-8.106871,10
0.12548828,0.0053710938,0.007019043000000001,6.603053599999999,0.41984734,-4.7938933,10
0.12438965,0.004272461,0.0037231445,7.9847326,0.9312976999999999,-6.1221375,10
0.12249756,0.0024414061999999998,0.004638672,7.587786,1.3435115,-3.7404580000000003,10
0.12121582,0.007873535,0.003967285,5.9007635,2.0992367,-3.4274809999999998,10
0.12207031,0.006652831999999999,0.0007324219,9.106871,1.0992366000000002,-2.7862597,10
0.12341308599999999,0.0064086914,0.0009155273,5.6870227,1.1679389999999998,0.0,10
0.12200928,0.0079956055,0.0036621094,5.5343513,1.8473282,-0.7480916,10
0.12286377,0.0061035156000000005,0.0048217773,3.6183207000000004,0.07633588,-0.84732825,10
0.11779785,0.009277344,-0.0016479492000000002,6.236641400000001,-0.16793893,-1.5572518999999998,10
0.12298584,0.008605957,0.0025634766,5.5038165999999995,-0.007633588,-2.1984732000000005,10
0.12048339999999998,0.008605957,0.0009155273,3.9923663,1.389313,-5.145038,10
0.121032715,0.006164551,0.0073242188,2.9923662999999996,-1.8396946,-4.9694657,10
0.11846924,0.006286621,0.0018310547,0.6488550000000001,-2.091603,-7.969465700000001,10
0.12408447,0.0095825195,0.0037231445,-0.9389313,-3.0305343,-11.763359,10
0.11920166,0.004333496,0.0079956055,0.9160305000000001,-1.9465648999999998,-12.656488000000001,10
0.12219238,0.006591797,0.021972656,1.0229008,-3.1603053,-11.351144999999999,10
0.12133789,0.004699707,0.005554199,1.6183206,-3.465649,-11.358779,10
0.12249756,0.0067749023,0.005554199,0.20610687,-2.5267177000000003,-9.206107000000001,10
0.119262695,0.006164551,0.0049438477,-1.1984733,-1.8702290000000001,-6.6183205,10
0.11853027,0.0033569335999999996,0.0034179688000000002,-3.8549618999999997,-0.39694658,-3.9923663,10
0.12005615,0.007690429699999999,0.0048217773,-2.3358779999999997,0.16793893,-3.183206,10
0.11993408,0.005004883,0.022460938,0.53435117,-1.221374,2.5267177000000003,10
0.12200928,0.00390625,0.010131836,-7.1755724,2.0305343000000002,0.43511450000000007,10
0.12207031,0.0075683593999999995,0.007385254,-19.045801,1.9923664,-2.9160306,10
0.12536621,0.015686035,0.053344727,-14.160305,2.0076337,-4.076336,10
0.12121582,0.011474608999999998,0.009887695,-7.328244000000001,0.70229006,-7.8702292,10
0.12219238,0.012451172,0.008300781,-4.3893127,0.38167940000000006,-9.473283,10
0.11956787,0.011230469,0.004333496,-4.9770994,-1.351145,-9.549619,10
0.11975098,0.013427733999999998,0.005432129,-5.9770994,-1.8244275,-12.473283,10
0.11895752,0.011779785,0.004211426,-0.06870229,-1.1526718,-11.389313000000001,10
0.119262695,0.011108398,0.007446289,2.2137403,0.22137405,-10.396947,10
0.120910645,0.0099487305,0.0034790040000000004,3.6717557999999997,1.4274809,-6.5114503,10
0.12164307,0.0075683593999999995,0.005859375,0.84732825,3.5801528,-5.2824425999999995,10
0.12573242,0.008911133,-0.011779785,-2.923664,4.7251905999999995,-1.5801526000000001,10
0.119140625,0.010559082,0.003540039,-0.77862597,6.053435299999999,-1.0610687,10
0.11645508,0.011108398,0.0007324219,6.8702292,6.885496000000001,-0.77099234,10
0.117248535,0.0095825195,0.00024414060000000002,10.21374,9.160305000000001,0.38167940000000006,10
0.117248535,0.011108398,0.0016479492000000002,7.152672,8.297709,3.7709922999999996,10
0.11950683599999999,0.013244628999999999,0.0013427734,5.4656487,9.396947,6.4351144,10
0.11950683599999999,0.01586914,0.0032958984000000004,12.80916,9.580152499999999,10.671756,10
0.11932373,0.012634277,0.0064086914,14.893129,10.038167999999999,9.435115,10
0.11846924,0.015136719,0.005737304699999999,15.19084,10.160305000000001,12.183207000000001,10
0.12158203,0.015380858999999998,0.0053100586,18.793894,8.625955000000001,12.122137,10
0.117126465,0.014160156,0.0021362305,16.022902,8.274809,12.7404585,10
0.11743164,0.014770508,0.007019043000000001,17.076335999999998,7.038167999999999,5.656488400000001,10
0.117370605,0.014343261999999999,0.008361816,15.267176000000001,6.473282299999999,1.961832,10
0.12487793,0.010681152,0.008911133,15.938931,7.3206105,-3.7862597,10
0.13067627,0.012145996000000001,0.0067749023,16.656488,5.8244276,-7.59542,10
0.12701416,0.014038086000000002,0.0016479492000000002,16.770992,2.870229,-10.885496,10
0.12646484,0.008972168,0.0003662109,10.580152499999999,3.053435,-14.442748000000002,10
0.12542725,0.014526367,0.0024414061999999998,21.648854999999998,3.832061,-17.145039,10
0.12225342,0.008972168,0.0032958984000000004,33.862595,3.7328242999999994,-20.045801,10
0.11853027,0.009216309,0.0021362305,33.343509999999995,6.0,-19.89313,10
0.11553955,0.01184082,0.0021362305,46.229008,6.0839696,-17.91603,10
0.11157226599999999,0.009460449000000001,0.0052490233999999995,56.083969999999994,8.717557000000001,-16.900763,10
0.109558105,0.010803223,0.005004883,55.435116,11.480916,-12.0992365,10
0.11077881,0.008850098,0.0037231445,55.679390000000005,16.091601999999998,-5.114504,10
0.11669922,0.0134887695,-0.0014648438,64.38931,17.519083,4.3206105,10
0.11981201,0.008422852,0.0026245116999999997,67.770996,18.221375,9.320611,10
0.11730957,0.011352538999999998,-0.00018310549999999998,65.89313,19.42748,13.877863,10
0.121276855,0.01171875,0.004028320300000001,62.35878,18.725191,14.40458,10
0.117126465,0.012268066000000001,0.0014648438,60.389313,16.687023,13.709923999999999,10
0.11853027,0.014587402,-0.0012207030999999999,60.931297,12.641221,12.145039,10
0.11791992,0.015808105,0.0026245116999999997,60.480915,11.541985,10.671756,10
0.11602783,0.015380858999999998,-0.0016479492000000002,58.83969499999999,9.351144999999999,6.114504,10
0.11950683599999999,0.014160156,0.0021362305,56.312977000000004,5.89313,2.1984732000000005,10
0.11407471,0.015625,0.004699707,53.85496,3.7175572,-1.038168,10
0.11468506,0.014038086000000002,0.0041503906,50.618320000000004,2.167939,-2.519084,10
0.11981201,0.015136719,0.0052490233999999995,51.82443,2.9007633,-3.0610687999999997,10
0.12512207,0.01574707,0.006652831999999999,53.885498,2.1145039,-1.351145,10
0.12475586,0.012878418,0.007873535,50.84733,1.6335878000000001,-1.8167938999999997,10
0.12896729,0.013244628999999999,0.007507324,45.053436,3.9389312000000007,-3.9389312000000007,10
0.12945557,0.014343261999999999,0.014892578,41.9771,3.6564887,-7.6488547,10
0.13659668,0.014404297,0.012451172,39.526720000000005,7.099236500000001,-11.992367,10
0.14605713,0.013793945,0.010192871,38.396946,5.015267400000001,-11.763359,10
0.12677002,0.014465332,0.0107421875,32.427483,-2.2671757,-18.648854999999998,10
0.12359619,0.0126953125,0.00390625,28.305344,-4.442748,-33.53435,10
0.13446045,0.018127441,0.010498047,36.15267,-5.778626,-36.419846,10
0.14141846,0.017944336,0.009643555,46.206109999999995,-19.48855,-41.053436,10
0.13012695,0.014404297,0.018920898000000002,55.38168,-33.114502,-46.190838,10
0.11999512,0.013671875,0.015563965,49.458015,-36.862595,-46.473279999999995,10
0.11840819999999999,0.013427733999999998,0.02178955,39.366413,-33.748093,-49.007633,10
0.12628174,0.015380858999999998,0.021972656,32.160305,-33.114502,-44.709922999999996,10
0.13159179999999998,0.019836426,0.02319336,34.305344,-31.206106,-25.977098,10
0.13055419999999998,0.0211792,0.025268555,38.839695,-29.89313,-15.160305,10
0.12445068,0.019226074,0.02709961,39.038166,-26.328245000000003,-7.839694500000001,10
0.11621094,0.017944336,0.02545166,25.961832,-26.312977000000004,-15.167939000000002,10
0.111816406,0.019897461,0.020690918,20.877863,-21.557251,-26.23664,10
0.10736084,0.021728516,0.020812988,32.664124,-20.236639999999998,-37.08397,10
0.11059569999999999,0.0234375,0.031799316,47.85496,-18.839695000000003,-38.679390000000005,10
0.11059569999999999,0.020629883,0.02154541,62.603054,-18.053434,-37.587788,10
0.10992432,0.015686035,0.024963378999999997,64.38931,-12.923664,-33.55725,10
0.10961914,0.013427733999999998,0.022766112999999998,54.427482999999995,-5.6870227,-26.419846999999997,10
0.109191895,0.013916016000000002,0.017700195,40.183205,5.183206,-14.145039,10
0.10876465,0.014465332,0.01751709,28.793894,12.534351,-2.427481,10
0.11499023400000001,0.015075683999999999,0.016418457,20.984734,22.435114000000002,11.290076,10
0.12329101599999999,0.017028809,0.018371582,19.496183,30.022902000000002,27.389313,10
0.13250732,0.015563965,0.01373291,15.931297,37.732826,42.83206,10
0.14050293,0.01361084,-0.0007324219,11.847328,39.82443,51.045803,10
0.14807129,0.013244628999999999,0.008178711,6.0076336999999995,39.46565,49.282444,10
0.15844727,0.006958008000000001,0.014343261999999999,-12.0992365,38.641220000000004,43.51145,10
0.15942383,0.005981445300000001,0.010498047,-42.83206,41.480915,31.87023,10
0.13867188,0.013916016000000002,0.0010986328,-61.18320500000001,32.335876,24.305344,10
0.11212158,0.020141601999999998,-0.00579834,-51.519085,22.992367,11.519084,10
0.09533691400000001,0.016723633,-0.003967285,-30.122137,14.061069,-4.6412214999999994,10
0.093811035,0.020019531,-0.0034790040000000004,-4.9694657,14.458015,-10.564885,10
0.10705566400000001,0.020141601999999998,-0.003540039,23.343512,10.893129,-10.290076,10
0.12042236,0.01751709,-0.0004882813,48.045803,5.7862597000000004,-7.0076336999999995,10
0.13183594,0.010498047,0.0048828125,44.969467,-0.17557251,-5.2824425999999995,10
0.13348389,0.007629394499999999,0.0036621094,31.633587,-3.3435113,-4.076336,10
0.12799072,0.008972168,0.005981445300000001,11.664123,-7.343511599999999,-9.885496,10
0.12225342,0.013549805,0.004211426,4.923664,-11.290076,-15.885496,10
0.113342285,0.016662598,0.008728027,15.9007635,-11.251908,-22.183207,10
0.107299805,0.016418457,0.010070800999999999,32.450382,-9.488549,-24.236639999999998,10
0.10656738,0.014892578,0.008544922,45.12214,-7.2748094,-26.526718,10
0.10498047,0.014831543,0.008911133,53.030533,-3.2442749,-23.694656,10
0.10455322,0.012390136999999999,0.010131836,54.44275,0.35877863,-15.358779,10
0.10675049,0.01361084,0.004272461,50.435116,4.2519083,-10.7786255,10
0.10430908,0.013427733999999998,0.008483886999999999,50.755726,4.5496182,-5.2290077,10
0.11096191400000001,0.016418457,0.006164551,50.328243,10.419847500000001,1.2671756,10
0.124938965,0.0119018555,0.008483886999999999,50.12214,11.992367,7.0152674,10
0.13299560000000002,0.013305663999999998,0.0099487305,41.450382,12.412213000000001,9.114504,10
0.13354492,0.013549805,0.008605957,27.465649,12.282442999999999,6.4961834000000005,10
0.13800049,0.012817383,0.008544922,14.083969,16.816793,-4.366412,10
0.15893555,0.01763916,0.010131836,17.389313,22.946566,-6.1755724,10
0.15618896,0.020202637,0.007629394499999999,33.93893,20.206106,-8.007633,10
0.15063477,0.023132324,0.008544922,49.74046,11.122137,-7.236641400000001,10
0.13232422,0.024780273,-0.0017700195,68.23664000000001,3.2442749,-13.488548999999999,10
0.10198974599999999,0.016967773000000002,0.0071411133,74.9313,-10.022901,-29.244274,10
0.09161377,0.019226074,0.012939453,74.83206,-18.610687,-50.366413,10
0.115356445,0.021057128999999997,0.011657715,88.175575,-15.137404,-52.183205,10
0.12976074,0.018066406,0.0079956055,104.67939,-15.78626,-32.717556,10
0.14385986,0.018005371000000003,0.024353027000000003,99.87023,-27.053434000000003,-24.839695000000003,10
0.14208984,0.012573242,0.026672362999999998,69.35878000000001,-31.183207,-15.725191,10
0.13433838,0.008361816,0.0178833,24.580153,-28.343512,-26.473282,10
0.12786865,0.008728027,0.018371582,-20.137404999999998,-27.664121999999995,-49.931297,10
0.11138916,0.014099121000000001,0.014526367,-36.53435,-37.664124,-60.603054,10
0.10180664,0.020141601999999998,0.02154541,-26.091601999999998,-35.931297,-75.32825,10
0.10327148400000001,0.021972656,0.022949219,-1.5572518999999998,-25.152672,-83.183205,10
0.11114502,0.022094727,0.023010253999999997,28.358778000000004,-17.992367,-76.58778000000001,10
0.11657715,0.01727295,0.021362305,53.9771,-13.740458499999999,-58.17556999999999,10
0.11218262,0.013916016000000002,0.017089844,55.85496,-7.4351144,-54.320609999999995,10
0.10424805,0.010803223,0.014160156,47.274809999999995,-0.6488550000000001,-30.717558,10
0.105529785,0.010437011999999999,0.018066406,34.389313,10.175572,-8.427481,10
0.11621094,0.011413574,0.014953613000000001,24.549618,19.992367,15.748092000000002,10
0.13220215,0.013244628999999999,0.014343261999999999,20.312977,28.671754999999997,44.755726,10
0.13854979999999997,0.012390136999999999,0.011108398,18.366413,27.549618,65.30534,10
0.14813232,0.008422852,0.018615723,11.534351,32.74046,70.73283,10
0.16064453,0.0028076171999999997,0.01776123,-18.412214000000002,39.068703,73.30534,10
0.1694336,0.0020751953,0.014892578,-61.793890000000005,44.496179999999995,65.78626,10
0.15435791,0.0071411133,0.009765625,-98.60305,37.0,57.916030000000006,10
0.117370605,0.015014648,0.0045776367,-109.96947,23.022902,41.496179999999995,10
0.08563232400000001,0.017700195,0.0037231445,-99.52672,14.175572,25.687023,10
0.07598877,0.024230957,-0.00042724610000000003,-70.75572,20.221375,12.572519,10
0.10681152,0.03125,0.024536132999999998,-14.2213745,24.801527,17.954199,10
0.11608887,0.023742676,0.0026245116999999997,30.29771,23.045801,27.152671999999995,10
0.13208008,0.015075683999999999,0.007751465,32.954197,10.465649,36.366413,10
0.13403320000000002,0.010559082,0.00592041,15.656488000000001,8.427481,37.900764,10
0.13128662,0.008117675999999999,0.0043945312,-18.816793,13.282442999999999,27.29771,10
0.12683105,0.01574707,0.00030517580000000003,-40.44275,11.541985,13.954199,10
0.115112305,0.020080566,-0.0025024414000000004,-29.503816999999998,1.3435115,-3.793893,10
0.103637695,0.021728516,-0.0006103516000000001,0.015267176,0.6259541999999999,-13.732823999999999,10
0.10266113,0.019897461,-0.0025024414000000004,31.633587,5.0305343,-20.435114000000002,10
0.11175537,0.015014648,-0.008300781,46.610687,8.9007635,-21.816793,10
0.10656738,0.010192871,-0.0034790040000000004,44.458015,9.908397,-15.106871,10
0.10290527,0.010803223,-0.0063476562,39.076336,10.206107000000001,-14.656488000000001,10
0.09777832,0.012878418,-0.007080078,40.190838,12.679389,-10.030535,10
0.10430908,0.014587402,-0.0049438477,47.137405,14.137404,-5.526717700000001,10
0.111206055,0.0119018555,-0.0078125,58.351147,13.366412,-6.6793895,10
0.13043213,0.012329102,0.00024414060000000002,54.48855,5.6946564,-6.0992365,10
0.15979004,0.014526367,0.0018920898,52.908398,5.4580154,-7.3206105,10
0.1763916,0.014831543,0.0015258789000000001,46.572517,2.3587787000000002,-7.2519083,10
0.17822266,0.016723633,0.011779785,33.381679999999996,-12.511451,-13.541985,10
0.1694336,0.017578125,0.007446289,22.946566,-31.137404999999998,-30.290077,10
0.13146973,0.01739502,0.012207031,23.312977,-49.320609999999995,-50.114502,10
0.09924316400000001,0.01727295,0.0115356445,30.12977,-60.32824300000001,-78.48092,10
0.09832764,0.016418457,0.020568848,33.793890000000005,-54.908398,-101.29771,10
0.12182617,0.015136719,0.021362305,32.725190000000005,-46.16794,-94.94655999999999,10
0.13201904,0.02331543,0.022033691,40.091602,-41.374046,-75.21374,10
0.13470459,0.02545166,0.028015137000000002,47.030533,-47.78626,-58.76336,10
0.13757324,0.014892578,0.027954102,36.656490000000005,-41.870228000000004,-42.89313,10
0.13238525,0.010498047,0.059692382999999995,9.694656,-28.89313,-30.801527,10
0.11767578,0.010009766,0.019226074,-12.381680000000001,-26.633587,-34.076336,10
0.103515625,0.013977051,0.014099121000000001,-19.442749,-31.458015000000003,-48.93893,10
0.095825195,0.0115356445,0.017944336,-22.541985,-32.46565,-54.129771999999996,10
0.099731445,0.017333984,0.02178955,-24.282442,-22.564885999999998,-50.076336,10
0.10424805,0.0138549805,0.013977051,-15.366412,-16.015266,-43.160305,10
0.09942627,0.014343261999999999,0.005432129,-3.5114503,-12.007633,-27.969465000000003,10
0.09796142599999999,0.012634277,0.00390625,1.9923664,-5.0229006,-10.870229,10
0.09045410000000001,0.007080078,-0.00042724610000000003,-7.0839696,5.2900763,14.717557000000001,10
0.09942627,0.010131836,0.0026855469,-26.335878000000005,15.755725,35.0,10
0.10321045,0.013977051,0.0079956055,-33.74046,28.282442,61.67175699999999,10
0.11480713,0.020324707,0.0032348633000000003,-18.213741,43.82443,87.83969,10
0.12048339999999998,0.014892578,-0.0037231445,-0.35114503,54.366413,107.32061000000002,10
0.13745117,0.017211914,0.0048217773,1.3129771000000001,60.038166000000004,117.83968999999999,10
0.1673584,0.02178955,0.0037231445,0.79389316,65.30534,119.80153,10
0.18908691,0.018249512,0.0038452148,-4.526717700000001,61.64122,114.50381499999999,10
0.19299316,0.0154418945,0.019104003999999997,-17.38168,53.946564,94.0,10
0.17254639,0.01171875,0.010437011999999999,-42.84733,36.870228000000004,63.59542,10
0.11895752,0.008117675999999999,-0.014526367,-68.80915999999999,15.687023000000002,36.572517,10
0.10308838,0.017028809,-0.005737304699999999,-68.98473,10.404580000000001,4.961832,10
0.08721924,0.019470215,-0.011230469,-58.64122,-0.3053435,-13.80916,10
0.08325195,0.020141601999999998,-0.0043945312,-45.229008,-5.343511599999999,-16.816793,10
0.10998535,0.020446777,-0.0026245116999999997,-31.885496000000003,-3.832061,-10.541985,10
0.13024902,0.01965332,0.009216309,-23.57252,-3.1221373,4.1603055,10
0.12677002,0.018188476999999998,0.00592041,-31.961832,-7.70229,16.274809,10
0.12652588,0.018676758,0.0014038085999999999,-42.435116,-2.3282442000000003,18.053434,10
0.13024902,0.016296387,-0.004211426,-48.480915,7.3206105,13.893129,10
0.12133789,0.019226074,-0.0068969727,-41.343509999999995,4.7938933,3.3969467000000004,10
0.11242676,0.022399902000000003,-0.008483886999999999,-24.587785999999998,-6.839694500000001,-16.114504,10
0.10974121,0.018432617,-0.0021972656,0.90839696,-8.251908,-30.595419,10
0.11096191400000001,0.01586914,0.0015258789000000001,16.61832,-7.335878,-41.549618,10
0.1116333,0.0119018555,-0.0061035156000000005,29.832062,-10.419847500000001,-52.580154,10
0.10626221,0.0095825195,-0.008666992,32.801525,-20.007633,-54.30534399999999,10
0.100097656,0.006591797,-0.0072631836,26.076335999999998,-19.610687,-54.32824300000001,10
0.10308838,0.007690429699999999,-0.004699707,11.916031,-8.725191,-54.648853,10
0.11877441400000001,0.013366699,-0.0025634766,16.396946,-2.6946564,-44.496179999999995,10
0.12963867,0.017028809,0.0025024414000000004,28.91603,-2.0,-29.12977,10
0.15588379,0.014953613000000001,0.007690429699999999,38.648853,5.183206,-17.480917,10
0.16461182,0.0134887695,0.032165527,43.129771999999996,11.328244,-3.4198472,10
0.14385986,0.01776123,0.008178711,48.732826,3.648855,-7.396946400000001,10
0.13946533,0.018310547,0.015014648,56.46565,-1.2366412,-17.885496,10
0.13220215,0.017211914,0.018188476999999998,71.31298000000001,-0.259542,-20.595419,10
0.11859131,0.017150878999999997,0.019226074,74.0458,-7.0076336999999995,-28.206106,10
0.09613037,0.016479492,0.020446777,68.51908,-11.801527,-46.21374,10
0.089782715,0.009887695,0.022399902000000003,47.85496,-5.4274807,-54.549618,10
0.109558105,0.020812988,0.026062012000000002,37.0229,9.053435,-49.290077000000004,10
0.12280273400000001,0.032470703,0.029968262000000002,73.56489,25.770992,-21.541985,10
0.13061523,0.037475586,0.020629883,114.08397,17.541985,13.977098999999999,10
0.12640381,0.02746582,0.025756836,124.41984599999999,15.259541500000001,36.045803,10
0.12207031,0.028442382999999998,0.024902344,117.92367,21.442749,41.404579999999996,10
0.11987305,0.023742676,0.022338867000000002,110.05344,22.992367,32.687022999999996,10
0.119628906,0.01965332,0.025939941,84.0687,10.206107000000001,8.328244,10
0.11022949,0.022338867000000002,0.02545166,56.030533,4.7099237,-16.664122,10
0.11297607400000001,0.028686523,0.023986816,41.007633,10.610686999999999,-29.137404999999998,10
0.111328125,0.032470703,0.0138549805,63.84733000000001,15.694656,-35.885498,10
