Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
-0.12945557,0.1585083,-0.13330078,2.0152671000000004,8.061069,-1.3206106000000002,2
-0.14343262,0.1307373,-0.16003418,5.091603299999999,8.175572,-5.6183205,2
-0.13256836,0.14361572,-0.15435791,-6.5419846,3.4961832000000004,-4.6946564,2
-0.13262939999999998,0.15026855,-0.15539551,-7.7328243,0.2977099,-1.2061069,2
-0.12011719,0.16156006,-0.13342285,0.007633588,-1.6641221000000002,2.7328243,2
-0.12457275400000001,0.15960693,-0.12371826,4.145038,-2.9160306,5.5343513,2
-0.14343262,0.16290283,-0.10784912,-2.4122138,-3.793893,4.3816795,2
-0.15148926,0.17352295,-0.14080810000000002,-4.633588,-3.0458016,0.2519084,2
-0.13861084,0.1673584,-0.13165283,3.6412212999999998,1.4656489,-4.0076336999999995,2
-0.13983154,0.16192627,-0.14709473,-4.053435299999999,3.8854961,-8.763359,2
-0.12921143,0.15222168,-0.1395874,-9.824428,7.4274807,-7.847328,2
-0.13067627,0.14624023,-0.12872314,-6.885496000000001,6.0992365,-8.19084,2
-0.13140869,0.12756348,-0.14404297,-8.083969,0.55725193,-4.4656487,2
-0.12377930000000001,0.16345215,-0.14691162,-2.7633588,-0.16030534,2.091603,2
-0.14038086,0.168396,-0.13879395,0.8854962,-8.122137,2.6946564,2
-0.13452148,0.17926025,-0.13555908,-2.312977,-9.564885,2.2442749,2
-0.14117432,0.18157959,-0.10125732400000001,-0.46564886,-5.2290077,0.18320611,2
-0.14538574,0.17175293,-0.11889648400000001,1.5954198999999998,-1.4656489,-6.2748094000000005,2
-0.13757324,0.16448975,-0.12762451,6.068702,4.145038,-8.954199000000001,2
-0.14154053,0.14721679999999998,-0.1338501,4.6412214999999994,3.0839694,-9.419847500000001,2
-0.13238525,0.13983154,-0.14013672,-2.3282442000000003,0.740458,-7.374046000000001,2
-0.13842773,0.13970947,-0.14331055,-0.6259541999999999,-0.70229006,-0.97709924,2
-0.13269043,0.14300537,-0.113342285,-0.35877863,-3.59542,5.343511599999999,2
-0.12536621,0.16235352,-0.12182617,0.8396947,-2.038168,7.152672,2
-0.1383667,0.16845703,-0.14031982,6.6183205,-3.2900763,7.9770994,2
-0.14862060000000002,0.15734863,-0.14660645,-8.122137,-5.9007635,2.389313,2
-0.15368652,0.19128418,-0.1295166,-3.8854961,-2.687023,-1.2137405,2
-0.15515137,0.17816162,-0.13024902,5.4656487,-1.0992366000000002,-3.351145,2
-0.14569092,0.15075684,-0.13464355,3.4503817999999997,-1.5572518999999998,-1.7099236,2
-0.14544678,0.14996338,-0.12872314,0.8091603,1.221374,1.9541985,2
-0.14367676,0.16009521,-0.1359253,3.0076337000000004,0.740458,0.6946565,2
-0.14868164,0.15905762,-0.13574219,4.89313,1.5648855,3.3358779999999997,2
-0.14971924,0.15264893,-0.13830566,1.7557251,0.77862597,1.3206106000000002,2
-0.14831543,0.15588379,-0.12860107,0.0,1.4580153,-1.1145038999999999,2
-0.13452148,0.16540527,-0.121154785,-0.13740458,2.1068702,-2.206107,2
-0.13568115,0.14996338,-0.12139892599999999,-1.1297709999999999,3.7709922999999996,-1.5877863,2
-0.13665771,0.15002441,-0.12695312,-4.3053436,4.7709923,-1.038168,2
-0.15576172,0.15997314,-0.1338501,-2.519084,3.3587787000000002,-3.129771,2
-0.1539917,0.15606689999999998,-0.13793945,-3.4122138,2.183206,-1.6259542,2
-0.14965820000000002,0.16149902,-0.1437378,-0.99236643,3.1908397999999996,-0.061068702,2
-0.13696289,0.15655518,-0.13586426,-4.526717700000001,0.7633588000000001,-3.1068702,2
-0.15704346,0.16363525,-0.13159179999999998,-3.6412212999999998,3.3816792999999996,-2.2519082999999998,2
-0.14819336,0.1519165,-0.13317871,0.7633588000000001,5.923664,-3.4274809999999998,2
-0.13861084,0.15301514,-0.15222168,-1.2519083999999998,6.2900763,-4.0839696000000005,2
-0.11999512,0.17175293,-0.12561035,-8.297709,7.4961834000000005,-3.59542,2
-0.13183594,0.16082764,-0.14196777,-4.6183205,5.8396945,-2.2366412,2
-0.13964844,0.15197754,-0.13726807,-1.0152671,2.8091602000000004,-2.7175572,2
-0.12286377,0.14782715,-0.12402344,-0.99236643,4.6870227,-4.5114503,2
-0.13824463,0.13214111,-0.14520264,-1.8091604,4.0,-4.9694657,2
-0.1362915,0.14196777,-0.12402344,-3.923664,5.816794,-3.0610687999999997,2
-0.12750244,0.14764404,-0.124938965,0.99236643,5.0305343,-6.038168,2
-0.12225342,0.14404297,-0.11828613,-4.3511453,6.366412,-7.908396700000001,2
-0.1307373,0.15167236,-0.15716553,-0.27480915,3.4351146,-4.6488547,2
-0.13970947,0.14837646,-0.14709473,1.2366412,-2.0229008,-5.557252,2
-0.12548828,0.15307617,-0.14294434,3.3358779999999997,-0.43511450000000007,-3.5725190000000002,2
-0.13970947,0.15582275,-0.13812256,5.0,-1.1908396,-1.5038168,2
-0.12774658,0.14575195,-0.14874268,-1.389313,-3.4274809999999998,-1.0152671,2
-0.14422607,0.15124512,-0.13781738,1.3435115,-0.6259541999999999,-1.6564884999999998,2
-0.1307373,0.16235352,-0.14050293,-1.2519083999999998,0.48854962,-1.4656489,2
-0.15332031,0.16461182,-0.1484375,-4.091603299999999,-0.6259541999999999,-1.2061069,2
-0.12377930000000001,0.15863037,-0.14587402,-3.221374,-0.41221374,-1.4274809,2
-0.14117432,0.16345215,-0.12646484,-1.1145038999999999,-2.0610688,-0.9389313,2
-0.13427734,0.16113281,-0.13336182,0.9312976999999999,0.15267175,-0.60305345,2
-0.13537598,0.15356445,-0.120910645,-2.053435,-1.1908396,0.32824427,2
-0.13092041,0.15179443,-0.12249756,-2.816794,-2.6641220000000003,-0.053435113,2
-0.13189697,0.14813232,-0.11608887,-3.9312977999999994,0.78625953,-1.7709924,2
-0.14056396,0.16766357,-0.13195801,-3.9160306000000005,0.65648854,1.6946564999999998,2
-0.14312744,0.17150879,-0.13214111,-4.9541984,-0.610687,0.8091603,2
-0.14544678,0.15539551,-0.10687256,-6.0610685,-0.83206105,-0.5648854999999999,2
-0.13049316,0.17608643,-0.13494873,-3.5725190000000002,1.0687023,-0.38931298,2
-0.13153076,0.1685791,-0.11889648400000001,-0.091603056,1.351145,-0.8702290000000001,2
-0.13458252,0.15759277,-0.13531494,-2.8015267999999995,0.60305345,-0.22137405,2
-0.14813232,0.16375732,-0.13250732,-1.9236640999999999,-2.4580152,1.4961832,2
-0.14160156,0.17199707,-0.12908936,-3.6564887,1.7404580000000003,2.1603053,2
-0.16375732,0.16534424,-0.1293335,2.0152671000000004,2.832061,1.6641221000000002,2
-0.14794922,0.16345215,-0.13537598,0.79389316,2.4198472,0.015267176,2
-0.13342285,0.17144775,-0.12762451,-1.8778626,5.2977099999999995,-0.20610687,2
-0.1227417,0.17437744,-0.13446045,4.0229006,6.816794,-1.7404580000000003,2
-0.12902832,0.14880371,-0.12231445,6.015267400000001,8.0992365,-2.0229008,2
-0.12658691,0.15856934,-0.12231445,1.3587786,7.8244276,-1.8931297999999999,2
-0.12768555,0.14941406,-0.14227295,-0.5801527,7.3587785000000006,-3.9312977999999994,2
-0.12237549,0.16284179999999998,-0.15460205,7.290076299999999,8.839694999999999,-3.3893129999999996,2
-0.12188721,0.14056396,-0.13824463,11.114504,10.465649,-2.8396947,2
-0.11126709,0.12939453,-0.14318848,5.343511599999999,10.656488000000001,-2.7480917000000002,2
-0.11431885,0.14880371,-0.15655518,-5.4885497,7.3129773,-2.3816792999999996,2
-0.10388183599999999,0.16027832,-0.16528320000000002,4.0,6.4503818,-3.3664122000000005,2
-0.10388183599999999,0.1373291,-0.13867188,10.824428,4.2290077,-0.90839696,2
-0.11688232400000001,0.15020752,-0.16070557,-0.32061067,1.5496184,0.610687,2
-0.12390137,0.15686035,-0.16534424,-6.2671757,-2.0152671000000004,-0.5648854999999999,2
-0.12194824,0.15246582,-0.1539917,3.4122138,-0.84732825,1.3664121999999999,2
-0.11834717,0.13531494,-0.16784668,0.08396947,1.2671756,0.7633588000000001,2
-0.13189697,0.1453247,-0.14160156,-5.0458016,0.08396947,-2.129771,2
-0.12188721,0.16955566,-0.1529541,-6.5801525,-3.3053436,-3.70229,2
-0.12219238,0.15704346,-0.15722656,-1.3282443000000002,-1.2519083999999998,-0.32824427,2
-0.12677002,0.15319824,-0.1430664,-4.2061067,-4.7938933,0.67175573,2
-0.12402344,0.15747070000000002,-0.15716553,-10.938931,-7.2824425999999995,-0.610687,2
-0.12689209,0.16638184,-0.1449585,-9.045800999999999,-5.6106873,0.5496183000000001,2
-0.12469482400000001,0.15533447,-0.12243652,-0.5496183000000001,-3.5038167999999996,0.45038167,2
-0.13024902,0.16607666,-0.14422607,-6.9160304,-7.0229006,-2.0076337,2
-0.1317749,0.17816162,-0.14050293,-9.977099,-2.961832,-2.519084,2
-0.12451172,0.16595459,-0.10522461,-0.9389313,-0.610687,-2.183206,2
-0.13403320000000002,0.16339111,-0.12152099599999999,-5.145038,-3.5038167999999996,-3.9007633000000004,2
-0.12805176,0.16101074,-0.12921143,-9.442748,0.70229006,-3.4961832000000004,2
-0.117126465,0.16760254,-0.14801025,-0.65648854,-0.36641222,-0.89312977,2
-0.13500977,0.17034912,-0.14025879,-2.9160306,-2.557252,-2.480916,2
-0.11938476599999999,0.16461182,-0.13055419999999998,-0.091603056,1.351145,-0.34351146,2
-0.13702393,0.14978027,-0.11566162,3.8931297999999996,1.4961832,-1.1374046,2
-0.13165283,0.16375732,-0.14959717,-7.671755999999999,-1.0076336,-2.3206108,2
-0.12243652,0.17022705,-0.15344238,-0.06870229,4.8778625,1.6946564999999998,2
-0.12011719,0.15814209,-0.137146,-2.2366412,5.8702292,1.9465648999999998,2
-0.121276855,0.16583252,-0.14068604,-4.5725193,1.5267175,2.0839694,2
-0.12988281,0.15814209,-0.14465332,-2.557252,0.022900764,2.4885497,2
-0.13452148,0.16577148,-0.15283203,-7.7862597000000004,-0.38931298,3.5267177000000003,2
-0.12365723,0.15686035,-0.11340332,-5.038168,0.89312977,7.541984599999999,2
-0.14282227,0.16729736,-0.12927246,-8.106871,-0.10687023,4.6946564,2
-0.12225342,0.16668701,-0.13311768,-3.0,-0.091603056,7.137404400000001,2
-0.11791992,0.17419434,-0.12152099599999999,1.9007633999999998,0.22137405,4.603053599999999,2
-0.10723877,0.18127441,-0.13861084,5.9770994,-1.3435115,0.114503816,2
-0.11407471,0.15179443,-0.1281128,2.7633588,-0.71755725,-4.3587785000000006,2
-0.10998535,0.15429688,-0.10589599599999999,-3.70229,-1.4656489,-6.8244276,2
-0.13183594,0.16235352,-0.13201904,-0.129771,-0.5038168,-5.4274807,2
-0.1430664,0.17071533,-0.13024902,-1.0534351,1.8473282,-4.10687,2
-0.12628174,0.16772461,-0.1416626,-0.32061067,1.3816794,-6.4961834000000005,2
-0.12585449,0.1651001,-0.13745117,0.15267175,1.5725191,-4.6106873,2
-0.13104248,0.16522217,-0.15289307,1.3587786,0.8015267,-3.5267177000000003,2
-0.12915039,0.16137695,-0.13720703,1.1297709999999999,-0.77862597,-0.9160305000000001,2
-0.124938965,0.15264893,-0.12567139,1.091603,-0.64122134,1.6412214,2
-0.1373291,0.16149902,-0.14904785,-0.21374045,-1.8396946,-0.26717559,2
-0.12823486,0.16137695,-0.14776611,-1.0305344,-3.4122138,0.5496183000000001,2
-0.11798096,0.16595459,-0.12725830000000002,0.55725193,-1.1832061000000003,0.45038167,2
-0.12524414,0.15417479999999997,-0.13165283,-1.6030535,-2.0687022,-3.5801528,2
-0.13256836,0.16534424,-0.13708496,-6.6106872999999995,-3.9770992,-2.0152671000000004,2
-0.1317749,0.17321777,-0.14111328,1.5801526000000001,2.8549618999999997,1.0076336,2
-0.12896729,0.16082764,-0.1282959,4.946564700000001,1.4122137,-1.7251908999999999,2
-0.12725830000000002,0.16925049,-0.13635254,-5.7251905999999995,-0.8015267,-2.816794,2
-0.13574219,0.16339111,-0.12463379,-1.1984733,0.17557251,-3.6641220000000003,2
-0.13000488,0.16522217,-0.13342285,3.908397,1.0229008,-3.793893,2
-0.12835693,0.16326904,-0.14398193,-2.519084,-1.6030535,-2.0839694,2
-0.12451172,0.16064453,-0.12957764,-1.2137405,-0.10687023,-1.6641221000000002,2
-0.12725830000000002,0.16699219,-0.14068604,-2.7251909,-1.038168,-2.1908397999999996,2
-0.11773682,0.15747070000000002,-0.13458252,-0.57251906,-1.3435115,-2.9389312000000003,2
-0.12457275400000001,0.16894531,-0.14038086,0.86259544,-0.5801527,-2.5496182000000003,2
-0.13458252,0.15838623,-0.13098145,-1.0305344,-1.7938931,-3.206107,2
-0.13598633,0.15454102,-0.12585449,-2.610687,-3.1755726,-3.9160306000000005,2
-0.119140625,0.16577148,-0.13067627,2.5801528,0.9694656999999999,-1.5114504,2
-0.13305664,0.15844727,-0.13952637,-0.35877863,0.07633588,-3.0458016,2
-0.1328125,0.1531372,-0.13409424,-4.366412,-1.5419847,-4.5801525000000005,2
-0.1194458,0.16625977,-0.14215088,-2.6641220000000003,-0.86259544,-2.8778627,2
-0.12164307,0.17730713,-0.13653564,-0.21374045,0.96183205,-1.4427481000000002,2
-0.13470459,0.15704346,-0.13128662,-0.7557252,-1.2519083999999998,-2.0229008,2
-0.12579346,0.15252686,-0.10504150400000001,-2.9541984,1.7251908999999999,-1.8015267,2
-0.12188721,0.15179443,-0.13519287,2.1908397999999996,2.183206,-4.0229006,2
-0.13409424,0.14636229999999997,-0.1461792,-1.5267175,1.0534351,-3.9694656999999998,2
-0.13494873,0.1630249,-0.14276123,-5.1603055,-0.45801526,-2.7099237,2
-0.14093018,0.15661621,-0.12298584,-1.8931297999999999,-1.3435115,1.1221374,2
-0.14019775,0.17102051,-0.12823486,-2.3511450000000003,-3.0458016,1.2442749,2
-0.1359253,0.16033936,-0.14526367,-0.67175573,0.35877863,-0.6793893,2
-0.12451172,0.16534424,-0.13433838,0.78625953,-1.7175573,-1.3740458,2
-0.14483643,0.17156982,-0.13342285,-3.1755726,1.5267175,-1.5114504,2
-0.12322998,0.17449951,-0.13208008,-1.6259542,-0.38167940000000006,0.610687,2
-0.13659668,0.17358398,-0.12640381,-2.3664122000000005,0.29007635,1.2290076,2
-0.13824463,0.17803955,-0.11633301,-3.832061,-1.8549619,1.7786259999999998,2
-0.13494873,0.19409179999999998,-0.13031006,-1.3358778999999998,0.015267176,-0.259542,2
-0.13238525,0.16821289,-0.1303711,6.3511453,-0.045801528,-1.2442749,2
-0.12042236,0.16778564,-0.11248779,-4.0229006,1.259542,-2.8091602000000004,2
-0.14208984,0.1685791,-0.13897705,4.236641400000001,0.36641222,-5.091603299999999,2
-0.14489746,0.15588379,-0.13800049,1.7938931,4.5496182,-4.366412,2
-0.13763428,0.1539917,-0.14562988,5.2061067,4.0076336999999995,-6.7251906,2
-0.1338501,0.15319824,-0.12774658,1.6870228999999999,5.4580154,-5.4580154,2
-0.15979004,0.13757324,-0.14703369,3.7404580000000003,4.923664,-4.259542,2
-0.12896729,0.13891602,-0.13787842,1.8931297999999999,4.2671757,-2.6488549999999997,2
-0.12725830000000002,0.15533447,-0.124816895,5.656488400000001,4.625954,-2.442748,2
-0.12542725,0.13842773,-0.14807129,1.7404580000000003,3.778626,-1.9694656000000004,2
-0.12023926,0.16986084,-0.14263916,-4.2442746,0.6946565,-3.7480917000000002,2
-0.12237549,0.14526367,-0.15057373,2.0992367,2.3664122000000005,-3.3053436,2
-0.13562012,0.17150879,-0.14239502,2.2290077,2.1755726,-3.3358779999999997,2
-0.12982178,0.15386963,-0.12902832,-1.259542,1.221374,-4.625954,2
-0.13598633,0.15386963,-0.14465332,1.2061069,3.6335877999999995,-4.4503818,2
-0.1295166,0.15917969,-0.16235352,2.9847328999999996,1.5038168,-7.259542,2
-0.1239624,0.14483643,-0.13531494,2.076336,0.099236645,-5.931298,2
-0.13055419999999998,0.14605713,-0.14556885,-2.5496182000000003,0.36641222,-5.4580154,2
-0.13995361,0.14874268,-0.15905762,-2.4732822999999997,-1.5725191,-2.1984732000000005,2
-0.12945557,0.15319824,-0.13476562,-1.4045801000000002,-0.17557251,-0.90839696,2
-0.12188721,0.14459229,-0.15252686,-4.946564700000001,-2.3206108,1.2748091000000001,2
-0.121154785,0.15765381,-0.13891602,-5.9770994,-4.961832,-0.122137405,2
-0.13195801,0.15411377,-0.13098145,-5.068702,-5.778626,0.99236643,2
-0.14654541,0.15911865,-0.13726807,-7.3206105,-5.7022900000000005,-0.5648854999999999,2
-0.1430664,0.16864014,-0.1350708,-11.21374,-6.5648856,-0.8854962,2
-0.14276123,0.17224121,-0.14123535,-7.8702292,-5.412214,-1.0305344,2
-0.13922119,0.15808105,-0.14239502,-2.6488549999999997,-0.46564886,-1.2671756,2
-0.13403320000000002,0.16992188,-0.12005615,-5.8015265,-1.2366412,-3.4580152,2
-0.15484619,0.17132568,-0.14544678,-3.1221373,-0.58778626,-4.9007635,2
-0.15057373,0.15234375,-0.15130615,-3.2137403,-2.4732822999999997,-2.9923662999999996,2
-0.13421631,0.16473389,-0.13043213,-5.9541984,-1.4656489,-1.961832,2
-0.14825439999999998,0.15600586,-0.12182617,-3.0610687999999997,-3.167939,0.3740458,2
-0.12835693,0.15179443,-0.12835693,-3.0687022,0.6946565,-0.122137405,2
-0.15393066,0.17364502,-0.1227417,-3.1450381000000003,-0.5801527,1.4274809,2
-0.14263916,0.15600586,-0.13793945,-8.526717,-3.4885497,2.29771,2
-0.14672852,0.16583252,-0.13946533,-9.366412,-0.6259541999999999,3.6183207000000004,2
-0.12719727,0.18475342,-0.123168945,2.7709923,0.9236641,2.6488549999999997,2
-0.15032959,0.15649414,-0.11340332,-3.1221373,-2.4732822999999997,2.0839694,2
-0.13336182,0.16467285,-0.12347412,-11.641221,-0.07633588,4.1221375,2
-0.1281128,0.19622803,-0.1303711,-4.6488547,1.1526718,4.816794,2
-0.13018799,0.1762085,-0.11834717,1.1679389999999998,0.03816794,3.7557251000000003,2
-0.12908936,0.18334961,-0.119262695,-5.190840000000001,-1.8244275,0.54198474,2
-0.14038086,0.1772461,-0.13665771,-6.9541984,-1.6030535,1.2061069,2
-0.13012695,0.18884277,-0.14025879,-2.7633588,0.7633588000000001,-0.099236645,2
-0.12683105,0.17224121,-0.13122559,-1.3740458,4.946564700000001,-0.32061067,2
-0.115234375,0.16760254,-0.11315918,-4.4351144,1.8625953999999998,-0.66412216,2
-0.12237549,0.16967773,-0.12261963,-4.5801525000000005,1.519084,-1.0610687,2
-0.11395264,0.17675781,-0.12719727,-0.5038168,3.4503817999999997,-0.32061067,2
-0.12689209,0.16107178,-0.11938476599999999,-2.2442749,2.4961832000000004,-0.55725193,2
-0.11840819999999999,0.17065429999999998,-0.1293335,-5.480916000000001,-0.35114503,-1.4351145,2
-0.12780762,0.1671753,-0.13409424,-0.740458,1.2671756,-0.045801528,2
-0.12145996,0.15893555,-0.12200928,-1.5801526000000001,0.5496183000000001,0.22137405,2
-0.11950683599999999,0.17901611,-0.113464355,-5.6870227,-0.5114504,-0.54198474,2
-0.13287354,0.17419434,-0.13812256,-1.519084,-2.923664,-2.0458016,2
-0.117248535,0.16528320000000002,-0.121032715,-1.2061069,0.47328246,-2.2137403,2
-0.11230469,0.1765747,-0.11791992,2.8396947,1.5114504,-4.931298,2
-0.11871338,0.15429688,-0.11907959,-3.167939,-1.4961832,-5.480916000000001,2
-0.12268066400000001,0.16607666,-0.12890625,-7.152672,-1.6641221000000002,-3.4274809999999998,2
-0.12884521,0.17626953,-0.13873291,-0.8091603,-2.2290077,-0.3740458,2
-0.12213135,0.17767334,-0.11968994,-1.389313,-3.5038167999999996,-1.9312977,2
-0.13140869,0.1651001,-0.10272217,-4.671755999999999,-6.0076336999999995,-1.5648855,2
-0.12530518,0.16552734,-0.12554932,-3.4351146,-2.4198472,-4.0610685,2
-0.12786865,0.17120361,-0.11486816400000001,-1.6183206,-5.374046,-0.8167939000000001,2
-0.11633301,0.15948486,-0.10980224599999999,-5.2977099999999995,-3.4732822999999997,-1.3664121999999999,2
-0.11956787,0.15887451,-0.118652344,-4.847328,-4.740458,-0.31297709999999995,2
-0.13403320000000002,0.17285156,-0.10778808599999999,-4.1374044,-5.778626,0.03816794,2
-0.12677002,0.19250488,-0.1383667,-1.259542,-6.2748094000000005,1.7633588,2
-0.14984131,0.18084717,-0.122558594,-0.7633588000000001,-7.6183205,5.5038165999999995,2
-0.13684082,0.19897461,-0.10266113,-7.885496000000001,-6.4656487,1.3053435,2
-0.14483643,0.18927002,-0.11071777,-0.9694656999999999,-4.2671757,-2.1374047000000003,2
-0.15856934,0.17651367,-0.09063721,0.16793893,1.6641221000000002,-8.106871,2
-0.15600586,0.16534424,-0.10925293,0.19083970000000003,8.885496,-16.091601999999998,2
-0.1586914,0.18768310000000002,-0.11206055,7.603053599999999,12.358779,-21.900763,2
-0.13928223,0.14660645,-0.14398193,9.343511999999999,13.954199,-19.732824,2
-0.16979979999999997,0.14471436,-0.13580322,6.519083999999999,12.435115,-18.793894,2
-0.1506958,0.13195801,-0.10559082,-0.030534351,11.992367,-9.923664,2
-0.15167236,0.13043213,-0.12060547,-3.1374047000000003,10.961832000000001,-8.931297,2
-0.14294434,0.14086914,-0.14379883,6.6412214999999994,8.175572,-5.2290077,2
-0.137146,0.1473999,-0.13928223,10.267176,8.083969,-2.1908397999999996,2
-0.12713623,0.13220215,-0.15374756,6.1603055,3.4351146,1.6183206,2
-0.13983154,0.13696289,-0.11657715,-4.6946564,-2.8396947,7.603053599999999,2
-0.12658691,0.15802002,-0.12176514,-14.610686999999999,-4.190840000000001,8.572519,2
-0.13342285,0.1831665,-0.12097168,-8.870229,-5.7709923,11.763359,2
-0.13800049,0.17108154,-0.12341308599999999,-7.099236500000001,-5.7709923,11.732824,2
-0.1552124,0.16625977,-0.12329101599999999,-21.160304999999997,-5.7328243,7.2824425999999995,2
-0.14666748,0.20092773,-0.12976074,-16.702289999999998,-0.08396947,2.389313,2
-0.15393066,0.18988037,-0.11627197,4.1679387000000006,5.6488547,-0.8778626,2
-0.16387939999999998,0.15826416,-0.12194824,-1.7480916000000002,7.0,-5.1679387000000006,2
-0.14807129,0.17132568,-0.13464355,-4.053435299999999,8.854961,-5.6412214999999994,2
-0.14416504,0.16278076,-0.14471436,11.824428,6.7480917,-5.519083999999999,2
-0.13452148,0.1593628,-0.13970947,14.977098999999999,6.0076336999999995,-3.40458,2
-0.14239502,0.15985107,-0.12548828,11.175572,6.8778625,-1.6641221000000002,2
-0.12670898,0.15692139,-0.14562988,9.282442999999999,2.29771,-2.3511450000000003,2
-0.11053467,0.14648438,-0.1439209,2.427481,-0.9389313,-4.114504,2
-0.13311768,0.13122559,-0.13171387,-8.114504,-1.5954198999999998,-1.0076336,2
-0.14215088,0.14776611,-0.13336182,-14.633588,-3.053435,5.2519083,2
-0.14208984,0.16644287,-0.13909912,-9.931297,-2.0458016,10.862596,2
-0.1295166,0.18762207,-0.14245605,-1.2061069,-1.9541985,7.541984599999999,2
-0.121154785,0.1694336,-0.11938476599999999,-3.0458016,-1.3282443000000002,0.45038167,2
-0.13348389,0.16589355,-0.12438965,-10.427481,-2.3206108,-5.6946564,2
-0.12799072,0.17260742,-0.10986328,-3.3587787000000002,-2.1145039,-8.358779,2
-0.13336182,0.15435791,-0.12426758,4.4580154,-0.90076333,-8.145039,2
-0.13952637,0.14318848,-0.11669922,-2.5496182000000003,-2.7557251,-7.931298,2
-0.13208008,0.14483643,-0.13049316,-5.0076336999999995,0.65648854,-7.3053436000000005,2
-0.12554932,0.15270996,-0.12487793,-4.1221375,0.14503817,-0.7633588000000001,2
-0.13665771,0.13793945,-0.1282959,-2.091603,1.1450381,1.1374046,2
-0.13659668,0.14300537,-0.11560058599999999,-7.099236500000001,0.6259541999999999,3.5038167999999996,2
-0.13970947,0.16278076,-0.12487793,-6.10687,0.2519084,2.8015267999999995,2
-0.13153076,0.16845703,-0.13183594,1.5648855,0.83206105,4.473282299999999,2
-0.14666748,0.16345215,-0.12994385,1.0610687,-0.90839696,-0.22137405,2
-0.13781738,0.16461182,-0.12194824,-2.442748,-2.129771,-3.4274809999999998,2
-0.1338501,0.16186523,-0.11627197,1.8778626,-0.55725193,-3.8625953,2
-0.14135742,0.15393066,-0.12609863,7.3587785000000006,2.2366412,-6.2824425999999995,2
-0.13885498,0.13952637,-0.13110352,4.5114503,0.015267176,-6.9389315,2
-0.13269043,0.15234375,-0.13299560000000002,-0.18320611,2.4961832000000004,-8.595419999999999,2
-0.1383667,0.15161133,-0.13378906,-3.3740457999999998,0.7633588000000001,-6.923664,2
-0.14233398,0.14782715,-0.13275146,-5.396946400000001,-0.49618322,-3.1755726,2
-0.15093994,0.1595459,-0.128479,0.45038167,1.2442749,0.5648854999999999,2
-0.1451416,0.14984131,-0.13238525,-3.1908397999999996,-2.0458016,-1.0305344,2
-0.16369629,0.15258789,-0.12377930000000001,-5.7328243,0.48854962,-2.0992367,2
-0.13922119,0.17248535,-0.12463379,-3.6183207000000004,0.35877863,-4.3206105,2
-0.1459961,0.15570068,-0.12805176,-0.053435113,1.0687023,-2.6641220000000003,2
-0.15502929999999998,0.16796875,-0.12719727,-0.9236641,3.7480917000000002,-2.832061,2
-0.14807129,0.16113281,-0.11560058599999999,3.1984732000000005,5.6106873,-3.0992367,2
-0.14764404,0.14135742,-0.14318848,3.778626,6.259542,-3.1068702,2
-0.1451416,0.15765381,-0.14147949,6.183206,5.3053436,-1.3358778999999998,2
-0.13995361,0.15081787,-0.13568115,6.6946563999999995,5.2900763,-0.091603056,2
-0.1352539,0.14605713,-0.14312744,3.9007633000000004,3.4427480000000004,-1.8931297999999999,2
-0.14300537,0.15570068,-0.14172363,-2.0305343000000002,0.5648854999999999,0.6183206,2
-0.14270020000000003,0.16821289,-0.13537598,-3.7862597,0.54198474,1.1603054,2
-0.13067627,0.1572876,-0.13623047,-3.648855,-0.2977099,1.4274809,2
-0.14483643,0.1585083,-0.1338501,-4.4580154,0.55725193,1.4503816,2
-0.15051270000000003,0.16156006,-0.13262939999999998,-5.1679387000000006,-1.3206106000000002,2.1755726,2
-0.13702393,0.16394043,-0.12957764,-2.3664122000000005,1.8854961,0.129771,2
-0.13690186,0.14483643,-0.1270752,-2.3206108,3.5038167999999996,-3.167939,2
-0.13244629,0.14990234,-0.12170410000000002,-3.6946564,4.7480917,-3.5648854,2
-0.13061523,0.15393066,-0.13043213,-3.4961832000000004,4.114504,-2.0610688,2
-0.14678955,0.14312744,-0.14404297,-2.3435113,2.7099237,-3.0,2
-0.13415527,0.15576172,-0.14196777,-3.3587787000000002,0.97709924,-2.3435113,2
-0.14654541,0.14202881,-0.13452148,0.9389313,0.8015267,-0.33587787,2
-0.13415527,0.15405273,-0.14086914,-0.129771,2.3435113,-1.3969465,2
-0.11676025400000001,0.15576172,-0.1281128,-0.22137405,2.1603053,-0.5038168,2
-0.14996338,0.14666748,-0.11791992,1.2977100000000001,2.4732822999999997,-2.8549618999999997,2
-0.12506104,0.13983154,-0.13494873,0.091603056,0.9312976999999999,-3.1374047000000003,2
-0.1293335,0.14501953,-0.14013672,-4.8015265,-0.38167940000000006,-4.091603299999999,2
-0.13110352,0.15142822,-0.13275146,-0.8244275,0.77862597,0.740458,2
-0.12457275400000001,0.1572876,-0.13287354,-2.5801528,-1.4580153,3.2671757,2
-0.12915039,0.15197754,-0.13476562,-6.2748094000000005,-2.4045799999999997,1.6717557,2
-0.14324951,0.15466309,-0.11938476599999999,-4.473282299999999,-1.4045801000000002,-1.9847328999999998,2
-0.14892578,0.16601562,-0.13476562,-6.0,-1.8625953999999998,-0.38167940000000006,2
-0.14447021,0.16967773,-0.13916016,-2.1908397999999996,-0.19083970000000003,-1.6183206,2
